loss,learn_steps,num_params,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.14427423,1200,7023,1719684153,checkpoint_000023,True,False,24,7bc41a5d,2024-06-29_20-02-33,117.35595321655273,2827.400267601013,508032,lsrosaDiag,10.10.158.167,2827.400267601013,24
0.14327483,1250,7023,1719684272,checkpoint_000024,True,False,25,7bc41a5d,2024-06-29_20-04-32,119.35487866401672,2946.75514626503,508032,lsrosaDiag,10.10.158.167,2946.75514626503,25
0.14161128,1300,7023,1719684387,checkpoint_000025,True,False,26,7bc41a5d,2024-06-29_20-06-27,115.02722954750061,3061.7823758125305,508032,lsrosaDiag,10.10.158.167,3061.7823758125305,26
0.1413597,1350,7023,1719684505,checkpoint_000026,True,False,27,7bc41a5d,2024-06-29_20-08-25,117.18327975273132,3178.965655565262,508032,lsrosaDiag,10.10.158.167,3178.965655565262,27
0.14047132,1400,7023,1719684625,checkpoint_000027,True,False,28,7bc41a5d,2024-06-29_20-10-25,120.87432074546814,3299.83997631073,508032,lsrosaDiag,10.10.158.167,3299.83997631073,28
0.13909444,1450,7023,1719684742,checkpoint_000028,True,False,29,7bc41a5d,2024-06-29_20-12-22,116.064049243927,3415.904025554657,508032,lsrosaDiag,10.10.158.167,3415.904025554657,29
0.13654134,1500,7023,1719684858,checkpoint_000029,True,False,30,7bc41a5d,2024-06-29_20-14-18,116.33368921279907,3532.237714767456,508032,lsrosaDiag,10.10.158.167,3532.237714767456,30
0.13616496,1550,7023,1719684976,checkpoint_000030,True,False,31,7bc41a5d,2024-06-29_20-16-16,117.71497321128845,3649.9526879787445,508032,lsrosaDiag,10.10.158.167,3649.9526879787445,31
0.13312043,1600,7023,1719685094,checkpoint_000031,True,False,32,7bc41a5d,2024-06-29_20-18-14,118.65059328079224,3768.6032812595367,508032,lsrosaDiag,10.10.158.167,3768.6032812595367,32
0.1337794,1650,7023,1719685210,checkpoint_000032,True,False,33,7bc41a5d,2024-06-29_20-20-10,116.19100832939148,3884.794289588928,508032,lsrosaDiag,10.10.158.167,3884.794289588928,33
0.13092569,1700,7023,1719685328,checkpoint_000033,True,False,34,7bc41a5d,2024-06-29_20-22-08,117.20372486114502,4001.9980144500732,508032,lsrosaDiag,10.10.158.167,4001.9980144500732,34
0.13064888,1750,7023,1719685446,checkpoint_000034,True,False,35,7bc41a5d,2024-06-29_20-24-06,118.27076005935669,4120.26877450943,508032,lsrosaDiag,10.10.158.167,4120.26877450943,35
0.12702024,1800,7023,1719685562,checkpoint_000035,True,False,36,7bc41a5d,2024-06-29_20-26-02,116.11372590065002,4236.38250041008,508032,lsrosaDiag,10.10.158.167,4236.38250041008,36
0.12728687,1850,7023,1719685679,checkpoint_000036,True,False,37,7bc41a5d,2024-06-29_20-27-59,117.08745670318604,4353.469957113266,508032,lsrosaDiag,10.10.158.167,4353.469957113266,37
0.12702236,1900,7023,1719685798,checkpoint_000037,True,False,38,7bc41a5d,2024-06-29_20-29-58,118.65381193161011,4472.123769044876,508032,lsrosaDiag,10.10.158.167,4472.123769044876,38
0.12535252,1950,7023,1719685917,checkpoint_000038,True,False,39,7bc41a5d,2024-06-29_20-31-57,119.29279732704163,4591.416566371918,508032,lsrosaDiag,10.10.158.167,4591.416566371918,39
0.123967625,2000,7023,1719686037,checkpoint_000039,True,False,40,7bc41a5d,2024-06-29_20-33-57,119.93197822570801,4711.348544597626,508032,lsrosaDiag,10.10.158.167,4711.348544597626,40
