loss,learn_steps,num_params,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.013089423,1550,14244,1720424477,checkpoint_000030,True,False,31,0b35e7c4,2024-07-08_09-41-17,127.14738059043884,3932.359655380249,813227,lsrosaDiag,10.10.158.167,3932.359655380249,31
0.012791227,1600,14244,1720424607,checkpoint_000031,True,False,32,0b35e7c4,2024-07-08_09-43-27,129.97004795074463,4062.3297033309937,813227,lsrosaDiag,10.10.158.167,4062.3297033309937,32
0.0125517445,1650,14244,1720424732,checkpoint_000032,True,False,33,0b35e7c4,2024-07-08_09-45-32,125.11198782920837,4187.441691160202,813227,lsrosaDiag,10.10.158.167,4187.441691160202,33
0.01255322,1700,14244,1720424862,checkpoint_000033,True,False,34,0b35e7c4,2024-07-08_09-47-42,129.8011772632599,4317.242868423462,813227,lsrosaDiag,10.10.158.167,4317.242868423462,34
0.012580765,1750,14244,1720424988,checkpoint_000034,True,False,35,0b35e7c4,2024-07-08_09-49-48,126.03025364875793,4443.27312207222,813227,lsrosaDiag,10.10.158.167,4443.27312207222,35
0.012150271,1800,14244,1720425115,checkpoint_000035,True,False,36,0b35e7c4,2024-07-08_09-51-55,127.1653504371643,4570.438472509384,813227,lsrosaDiag,10.10.158.167,4570.438472509384,36
0.012291318,1850,14244,1720425240,checkpoint_000036,True,False,37,0b35e7c4,2024-07-08_09-54-00,124.92502760887146,4695.363500118256,813227,lsrosaDiag,10.10.158.167,4695.363500118256,37
0.012586182,1900,14244,1720425364,checkpoint_000037,True,False,38,0b35e7c4,2024-07-08_09-56-04,124.63344359397888,4819.9969437122345,813227,lsrosaDiag,10.10.158.167,4819.9969437122345,38
0.011620453,1950,14244,1720425492,checkpoint_000038,True,False,39,0b35e7c4,2024-07-08_09-58-12,127.30545210838318,4947.302395820618,813227,lsrosaDiag,10.10.158.167,4947.302395820618,39
0.0117257,2000,14244,1720425619,checkpoint_000039,True,False,40,0b35e7c4,2024-07-08_10-00-19,126.85104012489319,5074.153435945511,813227,lsrosaDiag,10.10.158.167,5074.153435945511,40
